0.497	17360
0.494	17008
0.500	18432
0.497	18848
0.496	18544
0.497	16816
0.520	16528
0.496	16656
0.497	17296
0.510	17280
0.507	17936
0.498	16864
0.503	16384
0.503	18592
0.501	18768
0.500	17472
0.502	18288
0.498	16928
0.499	17360
0.499	18128
0.498	17408
0.497	17056
0.500	17520
0.497	18704
0.499	17104
0.497	18208
0.504	18800
0.498	17456
0.500	16992
0.502	17536
0.503	18432
0.501	17584
0.504	17584
0.502	16992
0.503	16544
0.508	18704
0.507	18560
0.507	16608
0.508	17600
0.509	18336
0.511	18752
0.510	17536
0.510	17008
0.510	17584
0.509	16544
0.511	17680
0.502	18448
0.511	18416
0.512	17728
0.511	18176
0.510	16640
0.513	17728
0.515	18896
0.512	18304
0.516	19168
0.510	16832
0.533	18576
0.512	17184
0.515	17728
0.512	17696
0.514	17232
0.517	18960
0.514	17392
0.510	18784
0.516	18640
0.518	18592
0.517	17776
0.524	17712
0.518	18592
0.513	18464
0.514	18496
0.520	17408
0.512	17184
0.514	17104
0.522	17888
0.527	17792
0.514	18944
0.527	19232
0.522	18688
0.526	19168
0.528	18592
0.522	17392
0.515	18832
0.523	18608
0.517	18896
0.526	17888
0.516	18720
0.520	18048
0.528	19216
0.526	17856
0.528	17728
0.525	18992
0.521	18592
0.528	19344
0.527	19392
0.530	19216
0.526	17456
0.522	18944
0.529	18048
0.532	17808
0.524	16992
0.527	17888
0.530	19344
0.534	18704
0.529	18848
0.555	18560
0.529	18000
0.531	18864
0.532	18160
0.533	18160
0.535	17840
0.531	18416
0.533	18736
0.531	19312
0.533	18064
0.533	19456
0.533	18816
0.532	19104
0.538	19088
0.530	18672
0.533	18048
0.529	19152
0.530	19344
0.529	18032
0.540	19536
0.537	18288
0.540	18208
0.539	17952
0.540	17744
0.539	19024
0.536	17680
0.538	17856
0.536	19536
0.538	18288
0.539	18176
0.541	18160
0.540	18272
0.545	19552
0.541	17200
0.537	18368
0.545	18176
0.543	18464
0.543	19472
0.542	19264
0.541	19344
0.548	19408
0.539	17920
0.542	17744
0.543	17872
0.546	19696
0.540	18976
0.548	17472
0.543	18128
0.547	19664
0.546	19584
0.551	19168
0.566	18080
0.546	17936
0.558	19568
0.547	17328
0.548	17904
0.546	17936
0.542	19600
0.550	19760
0.547	19040
0.546	19200
0.550	19712
0.550	19296
0.552	18464
0.552	19568
0.557	18464
0.550	19744
0.545	19776
0.556	18608
0.552	17824
0.552	19504
0.553	19056
0.552	18096
0.550	19840
0.554	18112
0.555	18528
0.563	18512
0.558	18064
0.558	18352
0.557	18784
0.556	18672
0.556	19856
0.556	19904
0.557	19072
0.550	18352
0.558	18160
0.565	18016
0.550	18096
0.560	19312
0.558	18240
0.567	20096
0.551	18192
0.560	18080
0.558	19920
0.563	19872
0.565	18352
0.559	18208
0.562	18608
0.555	19744
0.561	19728
0.562	19424
0.577	17664
0.568	19856
0.569	18768
0.570	18880
0.565	18560
0.562	18240
0.568	18672
0.570	20128
0.566	19792
0.564	19616
0.567	20080
0.561	17760
0.572	19328
0.562	18112
0.568	20016
0.561	19424
0.561	19376
0.562	19520
0.571	18576
0.568	18416
0.569	18368
0.572	19936
0.568	18912
0.569	17840
0.574	18384
0.565	19376
0.575	19920
0.570	20112
0.571	18432
0.576	19280
0.602	19632
0.615	18624
0.614	19744
0.597	20208
0.605	19920
0.602	20160
0.598	20224
0.592	19488
0.572	18784
0.577	19648
0.573	20272
0.574	19904
0.573	18816
0.575	20240
0.573	19008
0.575	19632
0.578	19744
0.607	19664
0.579	19872
0.583	20336
0.583	19472
0.581	20336
0.581	19840
0.585	19936
0.585	20080
0.602	18848
0.583	20288
0.583	20032
0.585	20128
0.595	20352
0.586	19920
0.587	20128
0.587	19056
0.594	20512
0.586	20256
0.586	18992
0.592	19024
0.593	20016
0.591	20288
0.589	20080
0.589	19344
0.597	20736
0.596	19280
0.590	19792
0.588	20112
0.590	19920
0.594	19984
0.592	19296
0.597	20368
0.591	20432
0.591	20432
0.592	19968
0.595	18992
0.594	19760
0.599	20400
0.594	20096
0.594	20528
0.598	20032
0.601	20320
0.600	20032
0.595	19264
0.595	20528
0.594	19696
0.599	20352
0.603	20832
0.597	20096
0.598	20624
0.616	20848
0.597	20592
0.599	19952
0.611	19792
0.601	20368
0.599	20208
0.598	19648
0.601	20544
0.610	19280
0.601	19360
0.602	19216
0.603	20288
0.602	19408
0.597	19376
0.602	19872
0.606	20544
0.606	20592
0.603	19712
0.601	20720
0.602	19712
0.607	21056
0.605	19632
0.605	19536
0.604	19632
0.602	19360
0.608	20240
0.608	20592
0.608	19968
0.604	20592
0.601	20016
0.606	20432
0.616	20608
0.606	19488
0.610	20608
0.612	19600
0.611	20112
0.610	19472
0.608	19984
0.610	20528
0.615	19760
0.613	20752
0.614	20160
0.615	20512
0.611	20048
0.613	20176
0.613	20720
0.611	20336
0.611	19296
0.614	20144
0.619	19584
0.639	19760
0.613	20864
0.612	20832
0.615	20352
0.621	21264
0.617	20736
0.618	20768
0.623	19648
0.618	20768
0.616	20304
0.617	21056
0.620	20656
0.618	19856
0.617	19920
0.614	20112
0.630	21120
0.623	20352
0.619	20768
0.618	20528
0.616	20592
0.625	20864
0.624	20512
0.622	20928
0.630	20960
0.627	20096
0.619	20912
0.635	21120
0.621	19776
0.625	19504
0.625	20576
0.623	21264
0.628	21184
0.627	20864
0.626	20912
0.627	20480
0.624	20496
0.626	21168
0.640	20768
0.626	20768
